Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
RUS,9.0,0 days 00:01:16.620000,False,4073.237,4149.857,2024-08-25 23:07:53.237,2024-08-25 23:09:09.857
RUS,10.0,0 days 00:01:16.725000,False,4149.857,4226.582,2024-08-25 23:09:09.857,2024-08-25 23:10:26.582
RUS,11.0,0 days 00:01:16.366000,True,4226.582,4302.948,2024-08-25 23:10:26.582,2024-08-25 23:11:42.948
RUS,12.0,0 days 00:01:16.383000,False,4302.948,4379.331,2024-08-25 23:11:42.948,2024-08-25 23:12:59.331
RUS,13.0,0 days 00:01:16.646000,False,4379.331,4455.977,2024-08-25 23:12:59.331,2024-08-25 23:14:15.977
RUS,14.0,0 days 00:01:16.312000,True,4455.977,4532.289,2024-08-25 23:14:15.977,2024-08-25 23:15:32.289
RUS,15.0,0 days 00:01:16.336000,False,4532.289,4608.625,2024-08-25 23:15:32.289,2024-08-25 23:16:48.625
RUS,16.0,0 days 00:01:16.257000,True,4608.625,4684.882,2024-08-25 23:16:48.625,2024-08-25 23:18:04.882
RUS,17.0,0 days 00:01:16.265000,False,4684.882,4761.147,2024-08-25 23:18:04.882,2024-08-25 23:19:21.147
RUS,18.0,0 days 00:01:16.582000,False,4761.147,4837.729,2024-08-25 23:19:21.147,2024-08-25 23:20:37.729
RUS,19.0,0 days 00:01:16.572000,False,4837.729,4914.301,2024-08-25 23:20:37.729,2024-08-25 23:21:54.301
RUS,20.0,0 days 00:01:16.631000,False,4914.301,4990.932,2024-08-25 23:21:54.301,2024-08-25 23:23:10.932
RUS,21.0,0 days 00:01:16.641000,False,4990.932,5067.573,2024-08-25 23:23:10.932,2024-08-25 23:24:27.573
RUS,22.0,0 days 00:01:16.733000,False,5067.573,5144.306,2024-08-25 23:24:27.573,2024-08-25 23:25:44.306
RUS,23.0,0 days 00:01:16.755000,False,5144.306,5221.061,2024-08-25 23:25:44.306,2024-08-25 23:27:01.061
RUS,24.0,0 days 00:01:16.961000,False,5221.061,5298.022,2024-08-25 23:27:01.061,2024-08-25 23:28:18.022
RUS,25.0,0 days 00:01:19.178000,False,5298.022,5377.2,2024-08-25 23:28:18.022,2024-08-25 23:29:37.200
RUS,26.0,0 days 00:01:35.811000,False,5377.2,5473.011,2024-08-25 23:29:37.200,2024-08-25 23:31:13.011
RUS,27.0,0 days 00:01:14.532000,True,5473.011,5547.543,2024-08-25 23:31:13.011,2024-08-25 23:32:27.543
RUS,28.0,0 days 00:01:15.748000,False,5547.543,5623.291,2024-08-25 23:32:27.543,2024-08-25 23:33:43.291
RUS,29.0,0 days 00:01:17.452000,False,5623.291,5700.743,2024-08-25 23:33:43.291,2024-08-25 23:35:00.743
RUS,30.0,0 days 00:01:15.663000,False,5700.743,5776.406,2024-08-25 23:35:00.743,2024-08-25 23:36:16.406
RUS,31.0,0 days 00:01:15.833000,False,5776.406,5852.239,2024-08-25 23:36:16.406,2024-08-25 23:37:32.239
RUS,32.0,0 days 00:01:15.625000,False,5852.239,5927.864,2024-08-25 23:37:32.239,2024-08-25 23:38:47.864
RUS,33.0,0 days 00:01:15.566000,False,5927.864,6003.43,2024-08-25 23:38:47.864,2024-08-25 23:40:03.430
RUS,34.0,0 days 00:01:15.039000,False,6003.43,6078.469,2024-08-25 23:40:03.430,2024-08-25 23:41:18.469
RUS,35.0,0 days 00:01:14.906000,False,6078.469,6153.375,2024-08-25 23:41:18.469,2024-08-25 23:42:33.375
RUS,36.0,0 days 00:01:15.125000,False,6153.375,6228.5,2024-08-25 23:42:33.375,2024-08-25 23:43:48.500
RUS,37.0,0 days 00:01:15.258000,False,6228.5,6303.758,2024-08-25 23:43:48.500,2024-08-25 23:45:03.758
RUS,38.0,0 days 00:01:15.548000,False,6303.758,6379.306,2024-08-25 23:45:03.758,2024-08-25 23:46:19.306
RUS,39.0,0 days 00:01:15.294000,False,6379.306,6454.6,2024-08-25 23:46:19.306,2024-08-25 23:47:34.600
RUS,40.0,0 days 00:01:16.372000,False,6454.6,6530.972,2024-08-25 23:47:34.600,2024-08-25 23:48:50.972
RUS,41.0,0 days 00:01:15.537000,False,6530.972,6606.509,2024-08-25 23:48:50.972,2024-08-25 23:50:06.509
RUS,42.0,0 days 00:01:15.454000,False,6606.509,6681.963,2024-08-25 23:50:06.509,2024-08-25 23:51:21.963
RUS,43.0,0 days 00:01:15.603000,False,6681.963,6757.566,2024-08-25 23:51:21.963,2024-08-25 23:52:37.566
RUS,44.0,0 days 00:01:15.305000,False,6757.566,6832.871,2024-08-25 23:52:37.566,2024-08-25 23:53:52.871
RUS,45.0,0 days 00:01:14.910000,False,6832.871,6907.781,2024-08-25 23:53:52.871,2024-08-25 23:55:07.781
RUS,46.0,0 days 00:01:14.846000,False,6907.781,6982.627,2024-08-25 23:55:07.781,2024-08-25 23:56:22.627
RUS,47.0,0 days 00:01:15.064000,False,6982.627,7057.691,2024-08-25 23:56:22.627,2024-08-25 23:57:37.691
RUS,48.0,0 days 00:01:15.361000,False,7057.691,7133.052,2024-08-25 23:57:37.691,2024-08-25 23:58:53.052
RUS,49.0,0 days 00:01:15.096000,False,7133.052,7208.148,2024-08-25 23:58:53.052,2024-08-26 00:00:08.148
RUS,50.0,0 days 00:01:15.161000,False,7208.148,7283.309,2024-08-26 00:00:08.148,2024-08-26 00:01:23.309
RUS,51.0,0 days 00:01:15.263000,False,7283.309,7358.572,2024-08-26 00:01:23.309,2024-08-26 00:02:38.572
RUS,52.0,0 days 00:01:15.344000,False,7358.572,7433.916,2024-08-26 00:02:38.572,2024-08-26 00:03:53.916
RUS,53.0,0 days 00:01:15.441000,False,7433.916,7509.357,2024-08-26 00:03:53.916,2024-08-26 00:05:09.357
RUS,54.0,0 days 00:01:19.082000,False,7509.357,7588.439,2024-08-26 00:05:09.357,2024-08-26 00:06:28.439
RUS,55.0,0 days 00:01:33.228000,False,7588.439,7681.667,2024-08-26 00:06:28.439,2024-08-26 00:08:01.667
RUS,56.0,0 days 00:01:13.972000,True,7681.667,7755.639,2024-08-26 00:08:01.667,2024-08-26 00:09:15.639
RUS,57.0,0 days 00:01:13.927000,True,7755.639,7829.566,2024-08-26 00:09:15.639,2024-08-26 00:10:29.566
RUS,58.0,0 days 00:01:14.129000,False,7829.566,7903.695,2024-08-26 00:10:29.566,2024-08-26 00:11:43.695
RUS,59.0,0 days 00:01:14.072000,False,7903.695,7977.767,2024-08-26 00:11:43.695,2024-08-26 00:12:57.767
RUS,60.0,0 days 00:01:14.090000,False,7977.767,8051.857,2024-08-26 00:12:57.767,2024-08-26 00:14:11.857
RUS,61.0,0 days 00:01:14.286000,False,8051.857,8126.143,2024-08-26 00:14:11.857,2024-08-26 00:15:26.143
RUS,62.0,0 days 00:01:14.717000,False,8126.143,8200.86,2024-08-26 00:15:26.143,2024-08-26 00:16:40.860
RUS,63.0,0 days 00:01:15.431000,False,8200.86,8276.291,2024-08-26 00:16:40.860,2024-08-26 00:17:56.290
RUS,64.0,0 days 00:01:14.769000,False,8276.291,8351.06,2024-08-26 00:17:56.290,2024-08-26 00:19:11.059
RUS,65.0,0 days 00:01:14.347000,False,8351.06,8425.407,2024-08-26 00:19:11.059,2024-08-26 00:20:25.406
RUS,66.0,0 days 00:01:14.401000,False,8425.407,8499.808,2024-08-26 00:20:25.406,2024-08-26 00:21:39.808
RUS,67.0,0 days 00:01:14.287000,False,8499.808,8574.095,2024-08-26 00:21:39.808,2024-08-26 00:22:54.094
RUS,68.0,0 days 00:01:14.203000,False,8574.095,8648.298,2024-08-26 00:22:54.094,2024-08-26 00:24:08.298
RUS,69.0,0 days 00:01:14.078000,False,8648.298,8722.376,2024-08-26 00:24:08.298,2024-08-26 00:25:22.376
RUS,70.0,0 days 00:01:14.207000,False,8722.376,8796.583,2024-08-26 00:25:22.376,2024-08-26 00:26:36.583
RUS,71.0,0 days 00:01:14.822000,False,8796.583,8871.405,2024-08-26 00:26:36.583,2024-08-26 00:27:51.405
RUS,72.0,0 days 00:01:14.459000,False,8871.405,8945.864,2024-08-26 00:27:51.405,2024-08-26 00:29:05.864
HAM,1.0,0 days 00:01:27.280000,False,3455.434,3543.008,2024-08-25 22:57:35.434,2024-08-25 22:59:03.008
HAM,2.0,0 days 00:01:17.761000,True,3543.008,3620.769,2024-08-25 22:59:03.008,2024-08-25 23:00:20.769
HAM,3.0,0 days 00:01:16.489000,True,3620.769,3697.258,2024-08-25 23:00:20.769,2024-08-25 23:01:37.258
HAM,4.0,0 days 00:01:16.974000,False,3697.258,3774.232,2024-08-25 23:01:37.258,2024-08-25 23:02:54.232
HAM,5.0,0 days 00:01:16.854000,False,3774.232,3851.086,2024-08-25 23:02:54.232,2024-08-25 23:04:11.086
HAM,6.0,0 days 00:01:16.594000,False,3851.086,3927.68,2024-08-25 23:04:11.086,2024-08-25 23:05:27.680
HAM,7.0,0 days 00:01:17.063000,False,3927.68,4004.743,2024-08-25 23:05:27.680,2024-08-25 23:06:44.743
HAM,8.0,0 days 00:01:17.471000,False,4004.743,4082.214,2024-08-25 23:06:44.743,2024-08-25 23:08:02.214
HAM,9.0,0 days 00:01:17.148000,False,4082.214,4159.362,2024-08-25 23:08:02.214,2024-08-25 23:09:19.362
HAM,10.0,0 days 00:01:16.906000,False,4159.362,4236.268,2024-08-25 23:09:19.362,2024-08-25 23:10:36.268
HAM,11.0,0 days 00:01:17.617000,False,4236.268,4313.885,2024-08-25 23:10:36.268,2024-08-25 23:11:53.885
HAM,12.0,0 days 00:01:17.850000,False,4313.885,4391.735,2024-08-25 23:11:53.885,2024-08-25 23:13:11.734
HAM,13.0,0 days 00:01:17.382000,False,4391.735,4469.117,2024-08-25 23:13:11.734,2024-08-25 23:14:29.117
HAM,14.0,0 days 00:01:16.619000,False,4469.117,4545.736,2024-08-25 23:14:29.117,2024-08-25 23:15:45.736
HAM,15.0,0 days 00:01:16.686000,False,4545.736,4622.422,2024-08-25 23:15:45.736,2024-08-25 23:17:02.422
HAM,16.0,0 days 00:01:16.692000,False,4622.422,4699.114,2024-08-25 23:17:02.422,2024-08-25 23:18:19.114
HAM,17.0,0 days 00:01:16.851000,False,4699.114,4775.965,2024-08-25 23:18:19.114,2024-08-25 23:19:35.965
HAM,18.0,0 days 00:01:16.621000,False,4775.965,4852.586,2024-08-25 23:19:35.965,2024-08-25 23:20:52.586
HAM,19.0,0 days 00:01:16.743000,False,4852.586,4929.329,2024-08-25 23:20:52.586,2024-08-25 23:22:09.329
HAM,20.0,0 days 00:01:16.686000,False,4929.329,5006.015,2024-08-25 23:22:09.329,2024-08-25 23:23:26.015
HAM,21.0,0 days 00:01:17.126000,False,5006.015,5083.141,2024-08-25 23:23:26.015,2024-08-25 23:24:43.141
HAM,22.0,0 days 00:01:17.871000,False,5083.141,5161.012,2024-08-25 23:24:43.141,2024-08-25 23:26:01.012
HAM,23.0,0 days 00:01:20.674000,False,5161.012,5241.686,2024-08-25 23:26:01.012,2024-08-25 23:27:21.686
HAM,24.0,0 days 00:01:34.272000,False,5241.686,5335.958,2024-08-25 23:27:21.686,2024-08-25 23:28:55.958
HAM,25.0,0 days 00:01:15.725000,True,5335.958,5411.683,2024-08-25 23:28:55.958,2024-08-25 23:30:11.683
HAM,26.0,0 days 00:01:16.433000,False,5411.683,5488.116,2024-08-25 23:30:11.683,2024-08-25 23:31:28.116
HAM,27.0,0 days 00:01:15.750000,False,5488.116,5563.866,2024-08-25 23:31:28.116,2024-08-25 23:32:43.866
HAM,28.0,0 days 00:01:15.958000,False,5563.866,5639.824,2024-08-25 23:32:43.866,2024-08-25 23:33:59.824
HAM,29.0,0 days 00:01:15.457000,True,5639.824,5715.281,2024-08-25 23:33:59.824,2024-08-25 23:35:15.281
HAM,30.0,0 days 00:01:15.435000,True,5715.281,5790.716,2024-08-25 23:35:15.281,2024-08-25 23:36:30.716
HAM,31.0,0 days 00:01:15.278000,True,5790.716,5865.994,2024-08-25 23:36:30.716,2024-08-25 23:37:45.994
HAM,32.0,0 days 00:01:15.262000,True,5865.994,5941.256,2024-08-25 23:37:45.994,2024-08-25 23:39:01.256
HAM,33.0,0 days 00:01:15.053000,True,5941.256,6016.309,2024-08-25 23:39:01.256,2024-08-25 23:40:16.309
HAM,34.0,0 days 00:01:15.111000,False,6016.309,6091.42,2024-08-25 23:40:16.309,2024-08-25 23:41:31.420
HAM,35.0,0 days 00:01:14.805000,True,6091.42,6166.225,2024-08-25 23:41:31.420,2024-08-25 23:42:46.225
HAM,36.0,0 days 00:01:15.098000,False,6166.225,6241.323,2024-08-25 23:42:46.225,2024-08-25 23:44:01.323
HAM,37.0,0 days 00:01:14.893000,False,6241.323,6316.216,2024-08-25 23:44:01.323,2024-08-25 23:45:16.216
HAM,38.0,0 days 00:01:14.895000,False,6316.216,6391.111,2024-08-25 23:45:16.216,2024-08-25 23:46:31.111
HAM,39.0,0 days 00:01:15.096000,False,6391.111,6466.207,2024-08-25 23:46:31.111,2024-08-25 23:47:46.207
HAM,40.0,0 days 00:01:15.002000,False,6466.207,6541.209,2024-08-25 23:47:46.207,2024-08-25 23:49:01.209
HAM,41.0,0 days 00:01:14.767000,True,6541.209,6615.976,2024-08-25 23:49:01.209,2024-08-25 23:50:15.976
HAM,42.0,0 days 00:01:14.709000,True,6615.976,6690.685,2024-08-25 23:50:15.976,2024-08-25 23:51:30.685
HAM,43.0,0 days 00:01:14.723000,False,6690.685,6765.408,2024-08-25 23:51:30.685,2024-08-25 23:52:45.408
HAM,44.0,0 days 00:01:14.904000,False,6765.408,6840.312,2024-08-25 23:52:45.408,2024-08-25 23:54:00.312
HAM,45.0,0 days 00:01:16.022000,False,6840.312,6916.334,2024-08-25 23:54:00.312,2024-08-25 23:55:16.334
HAM,46.0,0 days 00:01:15.511000,False,6916.334,6991.845,2024-08-25 23:55:16.334,2024-08-25 23:56:31.845
HAM,47.0,0 days 00:01:15.768000,False,6991.845,7067.613,2024-08-25 23:56:31.845,2024-08-25 23:57:47.613
HAM,48.0,0 days 00:01:18.250000,False,7067.613,7145.863,2024-08-25 23:57:47.613,2024-08-25 23:59:05.863
HAM,49.0,0 days 00:01:33.612000,False,7145.863,7239.475,2024-08-25 23:59:05.863,2024-08-26 00:00:39.475
HAM,50.0,0 days 00:01:13.883000,True,7239.475,7313.358,2024-08-26 00:00:39.475,2024-08-26 00:01:53.358
HAM,51.0,0 days 00:01:14.047000,False,7313.358,7387.405,2024-08-26 00:01:53.358,2024-08-26 00:03:07.405
HAM,52.0,0 days 00:01:14.047000,False,7387.405,7461.452,2024-08-26 00:03:07.405,2024-08-26 00:04:21.452
HAM,53.0,0 days 00:01:14.263000,False,7461.452,7535.715,2024-08-26 00:04:21.452,2024-08-26 00:05:35.715
HAM,54.0,0 days 00:01:14.353000,False,7535.715,7610.068,2024-08-26 00:05:35.715,2024-08-26 00:06:50.068
HAM,55.0,0 days 00:01:14.444000,False,7610.068,7684.512,2024-08-26 00:06:50.068,2024-08-26 00:08:04.512
HAM,56.0,0 days 00:01:14.480000,False,7684.512,7758.992,2024-08-26 00:08:04.512,2024-08-26 00:09:18.992
HAM,57.0,0 days 00:01:14.350000,False,7758.992,7833.342,2024-08-26 00:09:18.992,2024-08-26 00:10:33.342
HAM,58.0,0 days 00:01:14.477000,False,7833.342,7907.819,2024-08-26 00:10:33.342,2024-08-26 00:11:47.819
HAM,59.0,0 days 00:01:13.968000,False,7907.819,7981.787,2024-08-26 00:11:47.819,2024-08-26 00:13:01.787
HAM,60.0,0 days 00:01:13.977000,False,7981.787,8055.764,2024-08-26 00:13:01.787,2024-08-26 00:14:15.764
HAM,61.0,0 days 00:01:14.038000,False,8055.764,8129.802,2024-08-26 00:14:15.764,2024-08-26 00:15:29.802
HAM,62.0,0 days 00:01:13.878000,True,8129.802,8203.68,2024-08-26 00:15:29.802,2024-08-26 00:16:43.680
HAM,63.0,0 days 00:01:14.422000,False,8203.68,8278.102,2024-08-26 00:16:43.680,2024-08-26 00:17:58.102
HAM,64.0,0 days 00:01:14.832000,False,8278.102,8352.934,2024-08-26 00:17:58.102,2024-08-26 00:19:12.933
HAM,65.0,0 days 00:01:14.010000,False,8352.934,8426.944,2024-08-26 00:19:12.933,2024-08-26 00:20:26.943
HAM,66.0,0 days 00:01:14.243000,False,8426.944,8501.187,2024-08-26 00:20:26.943,2024-08-26 00:21:41.187
HAM,67.0,0 days 00:01:14.406000,False,8501.187,8575.593,2024-08-26 00:21:41.187,2024-08-26 00:22:55.593
HAM,68.0,0 days 00:01:14.353000,False,8575.593,8649.946,2024-08-26 00:22:55.593,2024-08-26 00:24:09.946
HAM,69.0,0 days 00:01:14.416000,False,8649.946,8724.362,2024-08-26 00:24:09.946,2024-08-26 00:25:24.361
HAM,70.0,0 days 00:01:15.898000,False,8724.362,8800.26,2024-08-26 00:25:24.361,2024-08-26 00:26:40.260
HAM,71.0,0 days 00:01:14.898000,False,8800.26,8875.158,2024-08-26 00:26:40.260,2024-08-26 00:27:55.158
HAM,72.0,0 days 00:01:15.688000,False,8875.158,8950.846,2024-08-26 00:27:55.158,2024-08-26 00:29:10.846
GAS,1.0,0 days 00:01:24.654000,False,3455.434,3540.382,2024-08-25 22:57:35.434,2024-08-25 22:59:00.382
GAS,2.0,0 days 00:01:16.896000,True,3540.382,3617.278,2024-08-25 22:59:00.382,2024-08-25 23:00:17.278
GAS,3.0,0 days 00:01:16.914000,False,3617.278,3694.192,2024-08-25 23:00:17.278,2024-08-25 23:01:34.192
GAS,4.0,0 days 00:01:16.934000,False,3694.192,3771.126,2024-08-25 23:01:34.192,2024-08-25 23:02:51.126
GAS,5.0,0 days 00:01:16.735000,True,3771.126,3847.861,2024-08-25 23:02:51.126,2024-08-25 23:04:07.861
GAS,6.0,0 days 00:01:16.551000,True,3847.861,3924.412,2024-08-25 23:04:07.861,2024-08-25 23:05:24.412
GAS,7.0,0 days 00:01:16.913000,False,3924.412,4001.325,2024-08-25 23:05:24.412,2024-08-25 23:06:41.325
GAS,8.0,0 days 00:01:17.081000,False,4001.325,4078.406,2024-08-25 23:06:41.325,2024-08-25 23:07:58.406
GAS,9.0,0 days 00:01:16.909000,False,4078.406,4155.315,2024-08-25 23:07:58.406,2024-08-25 23:09:15.314
GAS,10.0,0 days 00:01:16.965000,False,4155.315,4232.28,2024-08-25 23:09:15.314,2024-08-25 23:10:32.279
GAS,11.0,0 days 00:01:19.464000,False,4232.28,4311.744,2024-08-25 23:10:32.279,2024-08-25 23:11:51.743
GAS,12.0,0 days 00:01:17.375000,False,4311.744,4389.119,2024-08-25 23:11:51.743,2024-08-25 23:13:09.118
GAS,13.0,0 days 00:01:16.961000,False,4389.119,4466.08,2024-08-25 23:13:09.118,2024-08-25 23:14:26.080
GAS,14.0,0 days 00:01:16.929000,False,4466.08,4543.009,2024-08-25 23:14:26.080,2024-08-25 23:15:43.009
GAS,15.0,0 days 00:01:17.120000,False,4543.009,4620.129,2024-08-25 23:15:43.009,2024-08-25 23:17:00.129
GAS,16.0,0 days 00:01:16.975000,False,4620.129,4697.104,2024-08-25 23:17:00.129,2024-08-25 23:18:17.104
GAS,17.0,0 days 00:01:17.261000,False,4697.104,4774.365,2024-08-25 23:18:17.104,2024-08-25 23:19:34.365
GAS,18.0,0 days 00:01:17.076000,False,4774.365,4851.441,2024-08-25 23:19:34.365,2024-08-25 23:20:51.441
GAS,19.0,0 days 00:01:17.034000,False,4851.441,4928.475,2024-08-25 23:20:51.441,2024-08-25 23:22:08.475
GAS,20.0,0 days 00:01:17.135000,False,4928.475,5005.61,2024-08-25 23:22:08.475,2024-08-25 23:23:25.610
GAS,21.0,0 days 00:01:17.265000,False,5005.61,5082.875,2024-08-25 23:23:25.610,2024-08-25 23:24:42.875
GAS,22.0,0 days 00:01:17.240000,False,5082.875,5160.115,2024-08-25 23:24:42.875,2024-08-25 23:26:00.115
GAS,23.0,0 days 00:01:17.090000,False,5160.115,5237.205,2024-08-25 23:26:00.115,2024-08-25 23:27:17.205
GAS,24.0,0 days 00:01:16.916000,False,5237.205,5314.121,2024-08-25 23:27:17.205,2024-08-25 23:28:34.121
GAS,25.0,0 days 00:01:17.052000,False,5314.121,5391.173,2024-08-25 23:28:34.121,2024-08-25 23:29:51.173
GAS,26.0,0 days 00:01:16.972000,False,5391.173,5468.145,2024-08-25 23:29:51.173,2024-08-25 23:31:08.145
GAS,27.0,0 days 00:01:16.757000,False,5468.145,5544.902,2024-08-25 23:31:08.145,2024-08-25 23:32:24.902
GAS,28.0,0 days 00:01:17.516000,False,5544.902,5622.418,2024-08-25 23:32:24.902,2024-08-25 23:33:42.418
GAS,29.0,0 days 00:01:19.144000,False,5622.418,5701.562,2024-08-25 23:33:42.418,2024-08-25 23:35:01.562
GAS,30.0,0 days 00:01:17.752000,False,5701.562,5779.314,2024-08-25 23:35:01.562,2024-08-25 23:36:19.314
GAS,31.0,0 days 00:01:17.353000,False,5779.314,5856.667,2024-08-25 23:36:19.314,2024-08-25 23:37:36.667
GAS,32.0,0 days 00:01:20.262000,False,5856.667,5936.929,2024-08-25 23:37:36.667,2024-08-25 23:38:56.929
GAS,33.0,0 days 00:01:37.706000,False,5936.929,6034.635,2024-08-25 23:38:56.929,2024-08-25 23:40:34.635
GAS,34.0,0 days 00:01:15.577000,True,6034.635,6110.212,2024-08-25 23:40:34.635,2024-08-25 23:41:50.212
GAS,35.0,0 days 00:01:15.264000,True,6110.212,6185.476,2024-08-25 23:41:50.212,2024-08-25 23:43:05.476
GAS,36.0,0 days 00:01:16.516000,False,6185.476,6261.992,2024-08-25 23:43:05.476,2024-08-25 23:44:21.992
GAS,37.0,0 days 00:01:16.055000,False,6261.992,6338.047,2024-08-25 23:44:21.992,2024-08-25 23:45:38.047
GAS,38.0,0 days 00:01:15.926000,False,6338.047,6413.973,2024-08-25 23:45:38.047,2024-08-25 23:46:53.973
GAS,39.0,0 days 00:01:18.161000,False,6413.973,6492.134,2024-08-25 23:46:53.973,2024-08-25 23:48:12.134
GAS,40.0,0 days 00:01:16.394000,False,6492.134,6568.528,2024-08-25 23:48:12.134,2024-08-25 23:49:28.528
GAS,41.0,0 days 00:01:15.858000,False,6568.528,6644.386,2024-08-25 23:49:28.528,2024-08-25 23:50:44.386
GAS,42.0,0 days 00:01:16.021000,False,6644.386,6720.407,2024-08-25 23:50:44.386,2024-08-25 23:52:00.407
GAS,43.0,0 days 00:01:15.978000,False,6720.407,6796.385,2024-08-25 23:52:00.407,2024-08-25 23:53:16.385
GAS,44.0,0 days 00:01:15.672000,False,6796.385,6872.057,2024-08-25 23:53:16.385,2024-08-25 23:54:32.057
GAS,45.0,0 days 00:01:15.621000,False,6872.057,6947.678,2024-08-25 23:54:32.057,2024-08-25 23:55:47.678
GAS,46.0,0 days 00:01:15.611000,False,6947.678,7023.289,2024-08-25 23:55:47.678,2024-08-25 23:57:03.289
GAS,47.0,0 days 00:01:16.002000,False,7023.289,7099.291,2024-08-25 23:57:03.289,2024-08-25 23:58:19.291
GAS,48.0,0 days 00:01:15.366000,False,7099.291,7174.657,2024-08-25 23:58:19.291,2024-08-25 23:59:34.657
GAS,49.0,0 days 00:01:15.606000,False,7174.657,7250.263,2024-08-25 23:59:34.657,2024-08-26 00:00:50.263
GAS,50.0,0 days 00:01:15.643000,False,7250.263,7325.906,2024-08-26 00:00:50.263,2024-08-26 00:02:05.906
GAS,51.0,0 days 00:01:15.483000,False,7325.906,7401.389,2024-08-26 00:02:05.906,2024-08-26 00:03:21.389
GAS,52.0,0 days 00:01:15.196000,True,7401.389,7476.585,2024-08-26 00:03:21.389,2024-08-26 00:04:36.585
GAS,53.0,0 days 00:01:14.987000,True,7476.585,7551.572,2024-08-26 00:04:36.585,2024-08-26 00:05:51.572
GAS,54.0,0 days 00:01:14.855000,True,7551.572,7626.427,2024-08-26 00:05:51.572,2024-08-26 00:07:06.427
GAS,55.0,0 days 00:01:15.256000,False,7626.427,7701.683,2024-08-26 00:07:06.427,2024-08-26 00:08:21.683
GAS,56.0,0 days 00:01:15.219000,False,7701.683,7776.902,2024-08-26 00:08:21.683,2024-08-26 00:09:36.902
GAS,57.0,0 days 00:01:15.147000,False,7776.902,7852.049,2024-08-26 00:09:36.902,2024-08-26 00:10:52.049
GAS,58.0,0 days 00:01:15.794000,False,7852.049,7927.843,2024-08-26 00:10:52.049,2024-08-26 00:12:07.843
GAS,59.0,0 days 00:01:15.583000,False,7927.843,8003.426,2024-08-26 00:12:07.843,2024-08-26 00:13:23.426
GAS,60.0,0 days 00:01:16.583000,False,8003.426,8080.009,2024-08-26 00:13:23.426,2024-08-26 00:14:40.009
GAS,61.0,0 days 00:01:16.371000,False,8080.009,8156.38,2024-08-26 00:14:40.009,2024-08-26 00:15:56.380
GAS,62.0,0 days 00:01:15.240000,False,8156.38,8231.62,2024-08-26 00:15:56.380,2024-08-26 00:17:11.620
GAS,63.0,0 days 00:01:15.351000,False,8231.62,8306.971,2024-08-26 00:17:11.620,2024-08-26 00:18:26.971
GAS,64.0,0 days 00:01:15.381000,False,8306.971,8382.352,2024-08-26 00:18:26.971,2024-08-26 00:19:42.352
GAS,65.0,0 days 00:01:15.494000,False,8382.352,8457.846,2024-08-26 00:19:42.352,2024-08-26 00:20:57.846
GAS,66.0,0 days 00:01:15.329000,False,8457.846,8533.175,2024-08-26 00:20:57.846,2024-08-26 00:22:13.174
GAS,67.0,0 days 00:01:15.067000,False,8533.175,8608.242,2024-08-26 00:22:13.174,2024-08-26 00:23:28.242
GAS,68.0,0 days 00:01:15.331000,False,8608.242,8683.573,2024-08-26 00:23:28.242,2024-08-26 00:24:43.573
GAS,69.0,0 days 00:01:15.281000,False,8683.573,8758.854,2024-08-26 00:24:43.573,2024-08-26 00:25:58.853
GAS,70.0,0 days 00:01:15.444000,False,8758.854,8834.298,2024-08-26 00:25:58.853,2024-08-26 00:27:14.298
GAS,71.0,0 days 00:01:15.553000,False,8834.298,8909.851,2024-08-26 00:27:14.298,2024-08-26 00:28:29.851
ALO,1.0,0 days 00:01:24.726000,False,3455.434,3540.454,2024-08-25 22:57:35.434,2024-08-25 22:59:00.454
ALO,2.0,0 days 00:01:17.392000,True,3540.454,3617.846,2024-08-25 22:59:00.454,2024-08-25 23:00:17.846
ALO,3.0,0 days 00:01:16.865000,True,3617.846,3694.711,2024-08-25 23:00:17.846,2024-08-25 23:01:34.711
ALO,4.0,0 days 00:01:16.661000,True,3694.711,3771.372,2024-08-25 23:01:34.711,2024-08-25 23:02:51.372
ALO,5.0,0 days 00:01:17.135000,False,3771.372,3848.507,2024-08-25 23:02:51.372,2024-08-25 23:04:08.507
ALO,6.0,0 days 00:01:16.700000,False,3848.507,3925.207,2024-08-25 23:04:08.507,2024-08-25 23:05:25.207
ALO,7.0,0 days 00:01:17.167000,False,3925.207,4002.374,2024-08-25 23:05:25.207,2024-08-25 23:06:42.374
ALO,8.0,0 days 00:01:17.995000,False,4002.374,4080.369,2024-08-25 23:06:42.374,2024-08-25 23:08:00.369
ALO,9.0,0 days 00:01:17.448000,False,4080.369,4157.817,2024-08-25 23:08:00.369,2024-08-25 23:09:17.817
ALO,10.0,0 days 00:01:17.528000,False,4157.817,4235.345,2024-08-25 23:09:17.817,2024-08-25 23:10:35.345
ALO,11.0,0 days 00:01:17.672000,False,4235.345,4313.017,2024-08-25 23:10:35.345,2024-08-25 23:11:53.017
ALO,12.0,0 days 00:01:17.509000,False,4313.017,4390.526,2024-08-25 23:11:53.017,2024-08-25 23:13:10.526
ALO,13.0,0 days 00:01:17.112000,False,4390.526,4467.638,2024-08-25 23:13:10.526,2024-08-25 23:14:27.638
ALO,14.0,0 days 00:01:17.270000,False,4467.638,4544.908,2024-08-25 23:14:27.638,2024-08-25 23:15:44.908
